,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
303,2023-08-2 03:33:00,261.2,261.22,261.28,261.2,144928,144928,144928,分时图,8.088727907464097,74.95269118617938,0,0,0,0,144928,0,0,0,0,0,0,0,0,0,0
304,2023-08-2 03:34:00,261.18,261.21,261.22,261.18,100256,100256,100256,分时图,8.088727907464097,74.95269118617938,0,0,0,0,100256,0,0,0,0,0,0,0,0,0,0
305,2023-08-2 03:35:00,261.23,261.24,261.24,261.19,68496,68496,68496,分时图,8.088727907464097,74.95269118617938,0,0,0,0,68496,0,0,0,0,0,0,0,0,0,0
306,2023-08-2 03:36:00,261.23,261.29,261.34,261.23,97984,97984,97984,分时图,8.088727907464097,74.95269118617938,0,0,0,0,97984,0,0,0,0,0,0,0,0,0,0
307,2023-08-2 03:37:00,261.25,261.25,261.36,261.2,118136,118136,118136,分时图,8.088727907464097,74.95269118617938,0,0,0,0,118136,0,0,0,0,0,0,0,0,0,0
308,2023-08-2 03:38:00,261.28,261.32,261.34,261.27,94920,94920,94920,分时图,8.088727907464097,74.95269118617938,0,0,0,0,94920,0,0,0,0,0,0,0,0,0,0
309,2023-08-2 03:39:00,261.27,261.18,261.29,261.18,97744,97744,97744,分时图,8.088727907464097,74.95269118617938,0,0,0,0,97744,0,0,0,0,0,0,0,0,0,0
310,2023-08-2 03:40:00,261.09,261.23,261.23,261.09,138800,138800,138800,分时图,8.088727907464097,74.95269118617938,0,0,0,0,138800,0,0,0,0,0,0,0,0,0,0
311,2023-08-2 03:41:00,261.2,261.04,261.2,261.02,107256,107256,107256,分时图,8.088727907464097,74.95269118617938,0,0,0,0,107256,0,0,0,0,0,0,0,0,0,0
312,2023-08-2 03:42:00,261.05,260.86,261.05,260.83,169152,169152,169152,分时图,8.088727907464097,74.95269118617938,0,0,0,0,169152,0,0,0,0,0,0,0,0,0,0
313,2023-08-2 03:43:00,260.77,260.53,260.77,260.52,243088,243088,243088,分时图,8.088727907464097,74.95269118617938,0,0,0,0,243088,0,0,0,0,0,0,0,0,0,0
314,2023-08-2 03:44:00,260.51,260.47,260.58,260.46,217720,217720,217720,分时图,8.088727907464097,74.95269118617938,0,0,0,0,217720,0,0,0,0,0,0,0,0,0,0
315,2023-08-2 03:45:00,260.46,260.46,260.46,260.42,126128,126128,126128,分时图,8.088727907464097,74.95269118617938,0,0,0,0,126128,0,0,0,0,0,0,0,0,0,0
316,2023-08-2 03:46:00,260.5,260.7,260.71,260.48,280240,280240,280240,分时图,8.088727907464097,74.95269118617938,0,0,0,0,280240,0,0,0,0,0,0,0,0,0,0
317,2023-08-2 03:47:00,260.79,260.86,260.9,260.79,193816,193816,193816,分时图,8.088727907464097,74.95269118617938,0,0,0,0,193816,0,0,0,0,0,0,0,0,0,0
318,2023-08-2 03:48:00,260.91,260.99,260.99,260.91,146720,146720,146720,分时图,8.088727907464097,74.95269118617938,0,0,0,0,146720,0,0,0,0,0,0,0,0,0,0
319,2023-08-2 03:49:00,261.04,260.95,261.08,260.95,156128,156128,156128,分时图,8.088727907464097,74.95269118617938,0,0,0,0,156128,0,0,0,0,0,0,0,0,0,0
320,2023-08-2 03:50:00,260.94,261.1,261.1,260.9,156600,156600,156600,分时图,8.088727907464097,74.95269118617938,0,0,0,0,156600,0,0,0,0,0,0,0,0,0,0
321,2023-08-2 03:51:00,261.14,261.32,261.32,261.01,220888,220888,220888,分时图,8.088727907464097,74.95269118617938,0,0,0,0,220888,0,0,0,0,0,0,0,0,0,0
322,2023-08-2 03:52:00,261.49,261.39,261.53,261.34,210600,210600,210600,分时图,8.088727907464097,74.95269118617938,0,0,0,0,210600,0,0,0,0,0,0,0,0,0,0
323,2023-08-2 03:53:00,261.39,261.33,261.39,261.33,101088,101088,101088,分时图,8.088727907464097,74.95269118617938,0,0,0,0,101088,0,0,0,0,0,0,0,0,0,0
324,2023-08-2 03:54:00,261.26,261.51,261.51,261.26,204248,204248,204248,分时图,8.088727907464097,74.95269118617938,0,0,0,0,204248,0,0,0,0,0,0,0,0,0,0
325,2023-08-2 03:55:00,261.52,261.62,261.62,261.52,274496,274496,274496,分时图,8.088727907464097,74.95269118617938,0,0,0,0,274496,0,0,0,0,0,0,0,0,0,0
326,2023-08-2 03:56:00,261.33,261.04,261.34,261.04,298464,298464,298464,分时图,8.088727907464097,74.95269118617938,0,0,0,0,298464,0,0,0,0,0,0,0,0,0,0
327,2023-08-2 03:57:00,261.09,261.11,261.21,261.06,189472,189472,189472,分时图,8.088727907464097,74.95269118617938,0,0,0,0,189472,0,0,0,0,0,0,0,0,0,0
328,2023-08-2 03:58:00,261.08,261.22,261.24,260.98,261184,261184,261184,分时图,8.088727907464097,74.95269118617938,0,0,0,0,261184,0,0,0,0,0,0,0,0,0,0
329,2023-08-2 03:59:00,261.22,261.23,261.23,261.19,181208,181208,181208,分时图,8.088727907464097,74.95269118617938,0,0,0,0,181208,0,0,0,0,0,0,0,0,0,0
330,2023-08-2 04:00:00,261.22,261.07,261.33,258.5,3693816,3693816,3693816,分时图,8.088727907464097,74.95269118617938,0,0,0,0,3693816,0,0,0,0,0,0,0,0,0,0
